x,y
0,0.10021334141492844
1,0.10356000065803528
2,0.10340333729982376
3,0.10306334495544434
4,0.10340333729982376
5,0.10397667437791824
6,0.1038166731595993
7,0.10399000346660614
8,0.10448667407035828
9,0.10479001700878143
10,0.10370000451803207
11,0.10358667373657227
12,0.1051366776227951
13,0.1027066707611084
14,0.10485333949327469
15,0.10539000481367111
16,0.10481666773557663
17,0.10566333681344986
18,0.10521333664655685
19,0.10472000390291214
20,0.10489334911108017
21,0.10615000873804092
22,0.10563667863607407
23,0.10508333891630173
24,0.10494334250688553
