x,y
0,44.669952392578125
1,44.97537612915039
2,44.47239303588867
3,45.97846221923828
4,44.65341567993164
5,45.48579025268555
6,45.27643966674805
7,44.7249870300293
8,45.12038040161133
9,45.917972564697266
10,47.71483612060547
11,46.72324752807617
12,47.94533920288086
13,46.061763763427734
14,46.89466094970703
15,49.16022872924805
16,48.29478454589844
17,48.2339973449707
18,49.57966232299805
19,48.63044738769531
20,48.52210998535156
21,49.419403076171875
22,48.53765869140625
23,49.11214065551758
24,47.858394622802734
