x,y
96.8875732421875,nan
97.26608276367188,82.05
97.28181457519531,83.0
96.8781967163086,83.2
96.69393157958984,83.25
97.1878890991211,83.65
96.83897399902344,83.65
96.70956420898438,83.75
97.24163055419922,83.60000000000001
96.63211059570312,83.65
97.08094787597656,83.50000000000001
96.38836669921875,83.85000000000001
96.49091339111328,83.55
95.96493530273438,83.85000000000001
96.28353881835938,83.35000000000001
96.96578216552734,83.7
96.36009216308594,83.55
96.56343078613281,83.45
97.2850570678711,83.25
96.42855072021484,83.55
96.30352783203125,83.65
96.57176971435547,83.35000000000001
96.6373519897461,83.60000000000001
96.75177001953125,83.65
96.79559326171875,83.55
