x,y
0,96.8875732421875
1,97.26608276367188
2,97.28181457519531
3,96.8781967163086
4,96.69393157958984
5,97.1878890991211
6,96.83897399902344
7,96.70956420898438
8,97.24163055419922
9,96.63211059570312
10,97.08094787597656
11,96.38836669921875
12,96.49091339111328
13,95.96493530273438
14,96.28353881835938
15,96.96578216552734
16,96.36009216308594
17,96.56343078613281
18,97.2850570678711
19,96.42855072021484
20,96.30352783203125
21,96.57176971435547
22,96.6373519897461
23,96.75177001953125
24,96.79559326171875
