x,y
"tensor(0.0218, device='cuda:0')",96.8875732421875
"tensor(0.0215, device='cuda:0')",97.26608276367188
"tensor(0.0216, device='cuda:0')",97.28181457519531
"tensor(0.0216, device='cuda:0')",96.8781967163086
"tensor(0.0217, device='cuda:0')",96.69393157958984
"tensor(0.0217, device='cuda:0')",97.1878890991211
"tensor(0.0215, device='cuda:0')",96.83897399902344
"tensor(0.0215, device='cuda:0')",96.70956420898438
"tensor(0.0216, device='cuda:0')",97.24163055419922
"tensor(0.0218, device='cuda:0')",96.63211059570312
"tensor(0.0215, device='cuda:0')",97.08094787597656
"tensor(0.0217, device='cuda:0')",96.38836669921875
"tensor(0.0218, device='cuda:0')",96.49091339111328
"tensor(0.0216, device='cuda:0')",95.96493530273438
"tensor(0.0217, device='cuda:0')",96.28353881835938
"tensor(0.0217, device='cuda:0')",96.96578216552734
"tensor(0.0218, device='cuda:0')",96.36009216308594
"tensor(0.0216, device='cuda:0')",96.56343078613281
"tensor(0.0217, device='cuda:0')",97.2850570678711
"tensor(0.0218, device='cuda:0')",96.42855072021484
"tensor(0.0217, device='cuda:0')",96.30352783203125
"tensor(0.0217, device='cuda:0')",96.57176971435547
"tensor(0.0218, device='cuda:0')",96.6373519897461
"tensor(0.0217, device='cuda:0')",96.75177001953125
"tensor(0.0218, device='cuda:0')",96.79559326171875
