x,y
0,nan
1,82.05
2,83.0
3,83.2
4,83.25
5,83.65
6,83.65
7,83.75
8,83.60000000000001
9,83.65
10,83.50000000000001
11,83.85000000000001
12,83.55
13,83.85000000000001
14,83.35000000000001
15,83.7
16,83.55
17,83.45
18,83.25
19,83.55
20,83.65
21,83.35000000000001
22,83.60000000000001
23,83.65
24,83.55
