x,y
177.07533264160156,nan
178.25430297851562,86.15
178.9785614013672,86.25
176.62713623046875,86.20000000000002
175.99867248535156,86.4
177.17977905273438,86.30000000000001
176.1136474609375,86.50000000000001
177.4728240966797,86.15
178.74513244628906,86.15
175.96804809570312,86.15
178.1005401611328,86.6
178.2445831298828,86.35000000000001
178.476318359375,86.2
175.67205810546875,86.35000000000001
178.2803497314453,86.4
176.36123657226562,86.3
179.05880737304688,85.9
178.01174926757812,86.2
174.78379821777344,86.15
177.38063049316406,85.6
176.38429260253906,86.1
175.98377990722656,85.7
179.23452758789062,85.95
177.99559020996094,85.9
180.46034240722656,86.05000000000001
