x,y
11.324606895446777,nan
11.324488639831543,86.15
11.324490547180176,86.25
11.324551582336426,86.20000000000002
11.32460880279541,86.4
11.324661254882812,86.30000000000001
11.324727058410645,86.50000000000001
11.324806213378906,86.15
11.324857711791992,86.15
11.324925422668457,86.15
11.324978828430176,86.6
11.325041770935059,86.35000000000001
11.325096130371094,86.2
11.325142860412598,86.35000000000001
11.325200080871582,86.4
11.325233459472656,86.3
11.325289726257324,85.9
11.3253173828125,86.2
11.325348854064941,86.15
11.325379371643066,85.6
11.325408935546875,86.1
11.325448989868164,85.7
11.325471878051758,85.95
11.325523376464844,85.9
11.325536727905273,86.05000000000001
