x,y
0,nan
1,86.15
2,86.25
3,86.20000000000002
4,86.4
5,86.30000000000001
6,86.50000000000001
7,86.15
8,86.15
9,86.15
10,86.6
11,86.35000000000001
12,86.2
13,86.35000000000001
14,86.4
15,86.3
16,85.9
17,86.2
18,86.15
19,85.6
20,86.1
21,85.7
22,85.95
23,85.9
24,86.05000000000001
