x,y
0,177.07533264160156
1,178.25430297851562
2,178.9785614013672
3,176.62713623046875
4,175.99867248535156
5,177.17977905273438
6,176.1136474609375
7,177.4728240966797
8,178.74513244628906
9,175.96804809570312
10,178.1005401611328
11,178.2445831298828
12,178.476318359375
13,175.67205810546875
14,178.2803497314453
15,176.36123657226562
16,179.05880737304688
17,178.01174926757812
18,174.78379821777344
19,177.38063049316406
20,176.38429260253906
21,175.98377990722656
22,179.23452758789062
23,177.99559020996094
24,180.46034240722656
