x,y
79.10260772705078,nan
72.39035034179688,87.4
64.56902313232422,88.75
66.97982788085938,89.15
60.13111877441406,88.6
63.938533782958984,88.75
61.29788589477539,88.05000000000001
59.248085021972656,87.8
61.8311653137207,87.7
65.00379180908203,87.5
58.66367721557617,87.2
60.28580093383789,87.55
60.481693267822266,85.94999999999999
60.36283874511719,85.9
59.517333984375,85.85000000000001
59.455909729003906,84.75
60.12239456176758,85.8
59.18719482421875,84.85000000000001
57.99775314331055,84.45
58.453006744384766,84.2
60.40643310546875,83.89999999999999
60.17835998535156,84.65
60.4751091003418,83.75
60.03740310668945,82.65
58.77421569824219,82.85
