x,y
158.20518493652344,0.08939402550458908
158.02279663085938,0.08260322362184525
156.74774169921875,0.0817299336194992
154.06985473632812,0.06975587457418442
155.06614685058594,0.09594008326530457
156.60311889648438,0.076901875436306
156.33206176757812,0.07936995476484299
153.6425323486328,0.08756229281425476
155.469970703125,0.08035267144441605
154.25399780273438,0.07673794776201248
156.18405151367188,0.06717599928379059
153.96139526367188,0.07731452584266663
154.5818634033203,0.0751628428697586
154.62911987304688,0.0769091323018074
153.9252166748047,0.08100484311580658
153.69338989257812,0.10249831527471542
154.29925537109375,0.09709883481264114
154.4883270263672,0.07557769119739532
154.11817932128906,0.08790154755115509
152.9440460205078,0.08249901980161667
154.50567626953125,0.0673731118440628
154.94149780273438,0.08218259364366531
153.8098602294922,0.08651746064424515
154.2259979248047,0.0787954330444336
153.1501007080078,0.08247126638889313
