x,y
0,0.08939402550458908
1,0.08260322362184525
2,0.0817299336194992
3,0.06975587457418442
4,0.09594008326530457
5,0.076901875436306
6,0.07936995476484299
7,0.08756229281425476
8,0.08035267144441605
9,0.07673794776201248
10,0.06717599928379059
11,0.07731452584266663
12,0.0751628428697586
13,0.0769091323018074
14,0.08100484311580658
15,0.10249831527471542
16,0.09709883481264114
17,0.07557769119739532
18,0.08790154755115509
19,0.08249901980161667
20,0.0673731118440628
21,0.08218259364366531
22,0.08651746064424515
23,0.0787954330444336
24,0.08247126638889313
