x,y
0,0.05811000242829323
1,0.0577550008893013
2,0.05806500092148781
3,0.0578950010240078
4,0.05804000049829483
5,0.05808500200510025
6,0.0582600012421608
7,0.05828000232577324
8,0.058000002056360245
9,0.05784500390291214
10,0.057875003665685654
11,0.05806500092148781
12,0.0578249990940094
13,0.058285001665353775
14,0.058125004172325134
15,0.05817500129342079
16,0.05814000219106674
17,0.05847500264644623
18,0.05811000242829323
19,0.05816500261425972
20,0.058250002562999725
21,0.05794500187039375
22,0.05829000100493431
23,0.058240000158548355
24,0.0582600012421608
