x,y
"tensor(0.0336, device='cuda:0')",0.4
"tensor(0.0336, device='cuda:0')",0.4
"tensor(0.0339, device='cuda:0')",0.35000000000000003
"tensor(0.0339, device='cuda:0')",0.35000000000000003
"tensor(0.0335, device='cuda:0')",0.7000000000000001
"tensor(0.0335, device='cuda:0')",0.7000000000000001
"tensor(0.0335, device='cuda:0')",0.5
"tensor(0.0335, device='cuda:0')",0.5
"tensor(0.0337, device='cuda:0')",0.44999999999999996
"tensor(0.0337, device='cuda:0')",0.44999999999999996
"tensor(0.0337, device='cuda:0')",0.5
"tensor(0.0337, device='cuda:0')",0.5
"tensor(0.0331, device='cuda:0')",0.5
"tensor(0.0331, device='cuda:0')",0.5
"tensor(0.0338, device='cuda:0')",0.4
"tensor(0.0338, device='cuda:0')",0.4
"tensor(0.0334, device='cuda:0')",0.5499999999999999
"tensor(0.0334, device='cuda:0')",0.5499999999999999
"tensor(0.0339, device='cuda:0')",0.5
"tensor(0.0339, device='cuda:0')",0.5
"tensor(0.0334, device='cuda:0')",0.65
"tensor(0.0334, device='cuda:0')",0.65
"tensor(0.0338, device='cuda:0')",0.3
"tensor(0.0338, device='cuda:0')",0.3
"tensor(0.0341, device='cuda:0')",0.6
"tensor(0.0341, device='cuda:0')",0.6
"tensor(0.0336, device='cuda:0')",0.3
"tensor(0.0336, device='cuda:0')",0.3
"tensor(0.0340, device='cuda:0')",0.8
"tensor(0.0340, device='cuda:0')",0.8
"tensor(0.0342, device='cuda:0')",0.44999999999999996
"tensor(0.0342, device='cuda:0')",0.44999999999999996
"tensor(0.0343, device='cuda:0')",0.6
"tensor(0.0343, device='cuda:0')",0.6
"tensor(0.0342, device='cuda:0')",0.7000000000000001
"tensor(0.0342, device='cuda:0')",0.7000000000000001
"tensor(0.0338, device='cuda:0')",0.8999999999999999
"tensor(0.0338, device='cuda:0')",0.8999999999999999
"tensor(0.0341, device='cuda:0')",0.6
"tensor(0.0341, device='cuda:0')",0.6
"tensor(0.0344, device='cuda:0')",0.5
"tensor(0.0344, device='cuda:0')",0.5
"tensor(0.0344, device='cuda:0')",0.8
"tensor(0.0344, device='cuda:0')",0.8
"tensor(0.0343, device='cuda:0')",0.5499999999999999
"tensor(0.0343, device='cuda:0')",0.5499999999999999
"tensor(0.0340, device='cuda:0')",0.5
"tensor(0.0340, device='cuda:0')",0.5
"tensor(0.0341, device='cuda:0')",0.6
"tensor(0.0341, device='cuda:0')",0.6
