x,y
"tensor(0.0336, device='cuda:0')",0.08939402550458908
"tensor(0.0339, device='cuda:0')",0.08260322362184525
"tensor(0.0335, device='cuda:0')",0.0817299336194992
"tensor(0.0335, device='cuda:0')",0.06975587457418442
"tensor(0.0337, device='cuda:0')",0.09594008326530457
"tensor(0.0337, device='cuda:0')",0.076901875436306
"tensor(0.0331, device='cuda:0')",0.07936995476484299
"tensor(0.0338, device='cuda:0')",0.08756229281425476
"tensor(0.0334, device='cuda:0')",0.08035267144441605
"tensor(0.0339, device='cuda:0')",0.07673794776201248
"tensor(0.0334, device='cuda:0')",0.06717599928379059
"tensor(0.0338, device='cuda:0')",0.07731452584266663
"tensor(0.0341, device='cuda:0')",0.0751628428697586
"tensor(0.0336, device='cuda:0')",0.0769091323018074
"tensor(0.0340, device='cuda:0')",0.08100484311580658
"tensor(0.0342, device='cuda:0')",0.10249831527471542
"tensor(0.0343, device='cuda:0')",0.09709883481264114
"tensor(0.0342, device='cuda:0')",0.07557769119739532
"tensor(0.0338, device='cuda:0')",0.08790154755115509
"tensor(0.0341, device='cuda:0')",0.08249901980161667
"tensor(0.0344, device='cuda:0')",0.0673731118440628
"tensor(0.0344, device='cuda:0')",0.08218259364366531
"tensor(0.0343, device='cuda:0')",0.08651746064424515
"tensor(0.0340, device='cuda:0')",0.0787954330444336
"tensor(0.0341, device='cuda:0')",0.08247126638889313
