x,y
"tensor(0.0567, device='cuda:0')",102.90232849121094
"tensor(0.0570, device='cuda:0')",104.1696548461914
"tensor(0.0568, device='cuda:0')",103.62431335449219
"tensor(0.0568, device='cuda:0')",104.24705505371094
"tensor(0.0579, device='cuda:0')",102.86447143554688
"tensor(0.0571, device='cuda:0')",103.41374206542969
"tensor(0.0573, device='cuda:0')",103.5393295288086
"tensor(0.0577, device='cuda:0')",103.57933044433594
"tensor(0.0572, device='cuda:0')",103.88800811767578
"tensor(0.0575, device='cuda:0')",102.81656646728516
"tensor(0.0571, device='cuda:0')",102.00701141357422
"tensor(0.0578, device='cuda:0')",103.56704711914062
"tensor(0.0580, device='cuda:0')",103.31604766845703
"tensor(0.0571, device='cuda:0')",103.98530578613281
"tensor(0.0576, device='cuda:0')",103.11406707763672
"tensor(0.0577, device='cuda:0')",103.32447814941406
"tensor(0.0574, device='cuda:0')",104.1544418334961
"tensor(0.0569, device='cuda:0')",103.7012710571289
"tensor(0.0575, device='cuda:0')",103.27362060546875
"tensor(0.0575, device='cuda:0')",103.84525299072266
"tensor(0.0574, device='cuda:0')",103.40209197998047
"tensor(0.0577, device='cuda:0')",103.96620178222656
"tensor(0.0576, device='cuda:0')",103.17688751220703
"tensor(0.0576, device='cuda:0')",103.43861389160156
"tensor(0.0570, device='cuda:0')",102.45716857910156
