x,y
0.09266334027051926,0.5
0.09265000373125076,0.8999999999999999
0.09275000542402267,1.95
0.09283334016799927,1.7500000000000002
0.0927966758608818,2.0
0.0928666740655899,2.8000000000000003
0.09262000769376755,2.6
0.09296667575836182,3.2
0.09290333837270737,3.5000000000000004
0.09284666925668716,3.3000000000000003
0.09279333800077438,4.3999999999999995
0.09271334111690521,4.1000000000000005
0.09292667359113693,4.05
0.09296667575836182,4.9
0.09299333393573761,4.8
0.09294667094945908,5.35
0.09300334006547928,4.8
0.09290000796318054,5.7
0.0928233414888382,6.15
0.09278666973114014,5.25
0.09293334186077118,5.800000000000001
0.09280000627040863,6.3
0.0931033343076706,7.000000000000001
0.09294334053993225,7.3
0.09293334186077118,6.5
