x,y
0.17165587842464447,0
0.17455995082855225,1
0.25518935918807983,2
0.1860663741827011,3
0.15559226274490356,4
0.17268233001232147,5
0.16488826274871826,6
0.2124253660440445,7
0.20719517767429352,8
0.16487881541252136,9
0.1548854410648346,10
0.3139883279800415,11
0.1682809591293335,12
0.15853403508663177,13
0.1998549997806549,14
0.14778056740760803,15
0.23515774309635162,16
0.15604950487613678,17
0.1702820062637329,18
0.18745660781860352,19
0.18356092274188995,20
0.13906466960906982,21
0.18373236060142517,22
0.2567560076713562,23
0.24479345977306366,24
