x,y
83.03406524658203,40.644412994384766
78.1452407836914,36.78634262084961
67.49568939208984,35.299468994140625
70.29251098632812,31.533443450927734
64.2635726928711,33.71073913574219
69.85173034667969,37.01093673706055
62.27202224731445,33.21718215942383
59.24845886230469,30.78631019592285
65.0722885131836,35.78472900390625
61.31063461303711,33.09429931640625
60.775177001953125,34.84341812133789
61.34358596801758,35.375831604003906
62.450050354003906,33.87053680419922
60.85299301147461,32.008460998535156
59.27308654785156,31.068010330200195
58.238277435302734,32.737552642822266
60.07627868652344,33.946537017822266
58.78548049926758,33.17730712890625
61.03647232055664,38.57762145996094
58.8404426574707,31.69611167907715
60.245601654052734,34.30821228027344
60.21107864379883,33.09346008300781
61.08810043334961,33.22907257080078
59.7751579284668,35.15715789794922
59.63325881958008,34.144832611083984
