x,y
3.009844895400837,nan
2.652100440081838,88.0
2.3395703331293336,89.55000000000001
2.4029395384221583,90.2
2.193409294227987,89.95
2.4122125620069403,90.2
2.083914162246988,90.35000000000001
2.067001961315668,90.35
2.1674074157834657,90.8
2.234251762405624,90.2
2.1368596990983493,90.64999999999999
2.1708525772303786,90.95
2.2187320533174546,89.95
2.1582360892691668,90.25
2.103610462869895,90.14999999999999
2.104132577695106,89.9
2.1788556316167536,90.10000000000001
2.117569438489988,89.45
2.1555188950807853,90.05
2.130847454205961,89.2
2.2329439357438945,89.3
2.1300882060787423,88.85
2.1595243228977044,88.94999999999999
2.1699089745629023,88.44999999999999
2.156277029737309,88.2
