x,y
0,83.03406524658203
1,78.1452407836914
2,67.49568939208984
3,70.29251098632812
4,64.2635726928711
5,69.85173034667969
6,62.27202224731445
7,59.24845886230469
8,65.0722885131836
9,61.31063461303711
10,60.775177001953125
11,61.34358596801758
12,62.450050354003906
13,60.85299301147461
14,59.27308654785156
15,58.238277435302734
16,60.07627868652344
17,58.78548049926758
18,61.03647232055664
19,58.8404426574707
20,60.245601654052734
21,60.21107864379883
22,61.08810043334961
23,59.7751579284668
24,59.63325881958008
