x,y
90.15642547607422,0
91.53921508789062,1
92.49697875976562,2
90.26849365234375,3
89.97394561767578,4
89.01380920410156,5
89.59227752685547,6
90.1248779296875,7
90.23291778564453,8
88.85965728759766,9
90.55876159667969,10
89.7612533569336,11
89.97067260742188,12
87.66463470458984,13
90.11882781982422,14
88.88711547851562,15
90.69876861572266,16
89.83051300048828,17
87.01941680908203,18
89.41950988769531,19
88.89576721191406,20
87.61576080322266,21
90.28016662597656,22
89.17897033691406,23
90.60225677490234,24
