x,y
13.278816223144531,nan
12.168846130371094,86.15
12.721034049987793,86.25
12.117618560791016,86.20000000000002
13.333503723144531,86.4
12.308910369873047,86.30000000000001
16.743005752563477,86.50000000000001
14.492242813110352,86.15
13.208343505859375,86.15
13.606992721557617,86.15
13.40782642364502,86.6
12.306822776794434,86.35000000000001
12.0638427734375,86.2
12.21550178527832,86.35000000000001
13.434118270874023,86.4
12.372078895568848,86.3
12.171874046325684,85.9
14.90087890625,86.2
12.314615249633789,86.15
15.52244758605957,85.6
12.081282615661621,86.1
11.807413101196289,85.7
13.265924453735352,85.95
12.513004302978516,85.9
16.389345169067383,86.05000000000001
