x,y
48.884159088134766,0
49.726322174072266,1
50.83979415893555,2
50.69632339477539,3
50.80984115600586,4
50.8757438659668,5
50.878746032714844,6
51.2827033996582,7
51.90654373168945,8
53.21234130859375,9
53.57369613647461,10
52.79423522949219,11
54.26188659667969,12
51.29438018798828,13
54.941551208496094,14
54.12497329711914,15
53.759952545166016,16
54.2869758605957,17
56.33036422729492,18
54.09974670410156,19
54.623966217041016,20
56.17390060424805,21
54.87826919555664,22
55.610618591308594,23
54.36524200439453,24
