x,y
0,0.17690053582191467
1,0.1606854349374771
2,0.1574973165988922
3,0.20168481767177582
4,0.1669178605079651
5,0.16462203860282898
6,0.1705220490694046
7,0.19495965540409088
8,0.2050119936466217
9,0.12791185081005096
10,0.13921229541301727
11,0.23596042394638062
12,0.1521093249320984
13,0.16243138909339905
14,0.17805273830890656
15,0.16754119098186493
16,0.15206597745418549
17,0.1393611580133438
18,0.18678975105285645
19,0.1613520383834839
20,0.18443992733955383
21,0.13518394529819489
22,0.19807149469852448
23,0.25506433844566345
24,0.14957107603549957
