x,y
"tensor(0.0440, device='cuda:0')",108.0563735961914
"tensor(0.0479, device='cuda:0')",108.6671142578125
"tensor(0.0487, device='cuda:0')",107.85255432128906
"tensor(0.0476, device='cuda:0')",109.29691314697266
"tensor(0.0492, device='cuda:0')",106.10894775390625
"tensor(0.0489, device='cuda:0')",107.24751281738281
"tensor(0.0505, device='cuda:0')",107.87977600097656
"tensor(0.0518, device='cuda:0')",107.43485260009766
"tensor(0.0506, device='cuda:0')",107.82270050048828
"tensor(0.0510, device='cuda:0')",106.84272003173828
"tensor(0.0502, device='cuda:0')",105.81413269042969
"tensor(0.0513, device='cuda:0')",107.3162612915039
"tensor(0.0509, device='cuda:0')",107.1174087524414
"tensor(0.0500, device='cuda:0')",107.74115753173828
"tensor(0.0503, device='cuda:0')",106.82205963134766
"tensor(0.0514, device='cuda:0')",107.64822387695312
"tensor(0.0508, device='cuda:0')",108.08736419677734
"tensor(0.0508, device='cuda:0')",107.50241088867188
"tensor(0.0510, device='cuda:0')",107.4588851928711
"tensor(0.0506, device='cuda:0')",107.76649475097656
"tensor(0.0507, device='cuda:0')",107.03351593017578
"tensor(0.0512, device='cuda:0')",107.68241882324219
"tensor(0.0511, device='cuda:0')",106.89827728271484
"tensor(0.0509, device='cuda:0')",107.3681869506836
"tensor(0.0508, device='cuda:0')",106.45679473876953
