x,y
2.9208652005791143,nan
2.7306777252299175,87.4
2.7284795656876284,88.75
2.837680375799867,89.15
2.7454673618802636,88.6
2.7855154758884355,88.75
2.747127296702489,88.05000000000001
2.7193727379072503,87.8
2.7256168912589382,87.7
2.7538650414833192,87.5
2.7644342189532116,87.2
2.755199435181244,87.55
2.747849705426528,85.94999999999999
2.7573532389467488,85.9
2.7741364381213605,85.85000000000001
2.749464628428525,84.75
2.746677640385576,85.8
2.730734259967875,84.85000000000001
2.7548239543088573,84.45
2.7556318054772695,84.2
2.741223089874031,83.89999999999999
2.7364997206443595,84.65
2.7351162436590184,83.75
2.7555614964273394,82.65
2.751874791022202,82.85
