x,y
108.0563735961914,nan
108.6671142578125,87.4
107.85255432128906,88.75
109.29691314697266,89.15
106.10894775390625,88.6
107.24751281738281,88.75
107.87977600097656,88.05000000000001
107.43485260009766,87.8
107.82270050048828,87.7
106.84272003173828,87.5
105.81413269042969,87.2
107.3162612915039,87.55
107.1174087524414,85.94999999999999
107.74115753173828,85.9
106.82205963134766,85.85000000000001
107.64822387695312,84.75
108.08736419677734,85.8
107.50241088867188,84.85000000000001
107.4588851928711,84.45
107.76649475097656,84.2
107.03351593017578,83.89999999999999
107.68241882324219,84.65
106.89827728271484,83.75
107.3681869506836,82.65
106.45679473876953,82.85
