x,y
0,108.0563735961914
1,108.6671142578125
2,107.85255432128906
3,109.29691314697266
4,106.10894775390625
5,107.24751281738281
6,107.87977600097656
7,107.43485260009766
8,107.82270050048828
9,106.84272003173828
10,105.81413269042969
11,107.3162612915039
12,107.1174087524414
13,107.74115753173828
14,106.82205963134766
15,107.64822387695312
16,108.08736419677734
17,107.50241088867188
18,107.4588851928711
19,107.76649475097656
20,107.03351593017578
21,107.68241882324219
22,106.89827728271484
23,107.3681869506836
24,106.45679473876953
