x,y
-0.07042894512414932,0.44999999999999996
-0.07544061541557312,0.8
-0.09926315397024155,1.25
-0.1270158737897873,1.4500000000000002
-0.09979121387004852,2.0
-0.07912891358137131,2.15
-0.09095318615436554,2.85
-0.09963157773017883,3.35
-0.06817355006933212,3.65
-0.07417040318250656,3.85
-0.08853280544281006,4.65
-0.06879063695669174,4.3
-0.0690479725599289,5.8999999999999995
-0.06306558102369308,5.949999999999999
-0.05445721372961998,6.0
-0.06154339015483856,7.1
-0.05985070392489433,6.05
-0.054390013217926025,7.000000000000001
-0.047512512654066086,7.3999999999999995
-0.05120158568024635,7.6499999999999995
-0.05297141894698143,7.95
-0.04623141512274742,7.199999999999999
-0.03828311339020729,8.1
-0.04340863972902298,9.2
-0.035480182617902756,9.0
