x,y
3.258617310519948,nan
3.2664617656533648,85.9
3.27043504913143,86.25
3.2640221011827375,86.10000000000001
3.2392508302966005,86.4
3.2678933987795,86.4
3.246517813472146,86.30000000000001
3.276366526791811,86.50000000000001
3.265944541923914,86.45
3.257520503482257,86.45
3.240749211034406,86.55000000000001
3.2590780499813032,86.8
3.2736446162153983,86.65
3.235375498034661,86.75
3.2680659977404165,86.7
3.2496210188621424,86.8
3.256172985440802,86.6
3.268362995179892,86.65
3.2350737423355933,86.5
3.2525137344605812,86.6
3.245104277117094,86.7
3.247758785525791,86.50000000000001
3.2647505996091857,86.75
3.2575597789555966,86.75
3.281627188787496,86.60000000000001
