x,y
"tensor(0.0159, device='cuda:0')",114.95182037353516
"tensor(0.0158, device='cuda:0')",115.6222152709961
"tensor(0.0158, device='cuda:0')",116.49541473388672
"tensor(0.0158, device='cuda:0')",115.45938873291016
"tensor(0.0161, device='cuda:0')",114.02593231201172
"tensor(0.0158, device='cuda:0')",115.18045806884766
"tensor(0.0160, device='cuda:0')",114.3600845336914
"tensor(0.0159, device='cuda:0')",115.99696350097656
"tensor(0.0158, device='cuda:0')",116.10142517089844
"tensor(0.0159, device='cuda:0')",115.03665924072266
"tensor(0.0160, device='cuda:0')",115.3373031616211
"tensor(0.0159, device='cuda:0')",115.49260711669922
"tensor(0.0159, device='cuda:0')",116.15333557128906
"tensor(0.0158, device='cuda:0')",115.50214385986328
"tensor(0.0158, device='cuda:0')",115.67167663574219
"tensor(0.0159, device='cuda:0')",114.61681365966797
"tensor(0.0160, device='cuda:0')",115.93383026123047
"tensor(0.0158, device='cuda:0')",115.38520812988281
"tensor(0.0159, device='cuda:0')",114.59125518798828
"tensor(0.0158, device='cuda:0')",115.17644500732422
"tensor(0.0160, device='cuda:0')",114.92015075683594
"tensor(0.0158, device='cuda:0')",114.53543090820312
"tensor(0.0158, device='cuda:0')",115.68651580810547
"tensor(0.0158, device='cuda:0')",115.7818603515625
"tensor(0.0155, device='cuda:0')",116.57357025146484
