x,y
114.95182037353516,0.10970830917358398
115.6222152709961,0.1779063194990158
116.49541473388672,0.11726785451173782
115.45938873291016,0.14099396765232086
114.02593231201172,0.14553754031658173
115.18045806884766,0.1150042861700058
114.3600845336914,0.121999092400074
115.99696350097656,0.1376742273569107
116.10142517089844,0.11778771877288818
115.03665924072266,0.10956393927335739
115.3373031616211,0.1378771960735321
115.49260711669922,0.0991881936788559
116.15333557128906,0.14524076879024506
115.50214385986328,0.13146308064460754
115.67167663574219,0.13090237975120544
114.61681365966797,0.12104868143796921
115.93383026123047,0.14702413976192474
115.38520812988281,0.11799397319555283
114.59125518798828,0.11523019522428513
115.17644500732422,0.12865032255649567
114.92015075683594,0.1030404195189476
114.53543090820312,0.10747010260820389
115.68651580810547,0.11777304857969284
115.7818603515625,0.09977786242961884
116.57357025146484,0.143241286277771
