x,y
"tensor(0.0159, device='cuda:0')",0.07935667783021927
"tensor(0.0158, device='cuda:0')",0.07935000956058502
"tensor(0.0158, device='cuda:0')",0.07946667075157166
"tensor(0.0158, device='cuda:0')",0.07926666736602783
"tensor(0.0161, device='cuda:0')",0.07944333553314209
"tensor(0.0158, device='cuda:0')",0.07938666641712189
"tensor(0.0160, device='cuda:0')",0.07940000295639038
"tensor(0.0159, device='cuda:0')",0.0793733298778534
"tensor(0.0158, device='cuda:0')",0.07945001125335693
"tensor(0.0159, device='cuda:0')",0.0794866681098938
"tensor(0.0160, device='cuda:0')",0.07946334034204483
"tensor(0.0159, device='cuda:0')",0.07948333770036697
"tensor(0.0159, device='cuda:0')",0.07935667037963867
"tensor(0.0158, device='cuda:0')",0.07963333278894424
"tensor(0.0158, device='cuda:0')",0.07955333590507507
"tensor(0.0159, device='cuda:0')",0.0796133354306221
"tensor(0.0160, device='cuda:0')",0.07944000512361526
"tensor(0.0158, device='cuda:0')",0.07964000105857849
"tensor(0.0159, device='cuda:0')",0.07939667254686356
"tensor(0.0158, device='cuda:0')",0.07962334156036377
"tensor(0.0160, device='cuda:0')",0.07942000031471252
"tensor(0.0158, device='cuda:0')",0.07951334118843079
"tensor(0.0158, device='cuda:0')",0.07959666848182678
"tensor(0.0158, device='cuda:0')",0.07952333986759186
"tensor(0.0155, device='cuda:0')",0.07938000559806824
