x,y
114.95182037353516,0.5
115.6222152709961,0.44999999999999996
116.49541473388672,0.1
115.45938873291016,0.25
114.02593231201172,0.25
115.18045806884766,0.25
114.3600845336914,0.35000000000000003
115.99696350097656,0.15
116.10142517089844,0.2
115.03665924072266,0.2
115.3373031616211,0.25
115.49260711669922,0.0
116.15333557128906,0.15
115.50214385986328,0.05
115.67167663574219,0.1
114.61681365966797,0.0
115.93383026123047,0.2
115.38520812988281,0.15
114.59125518798828,0.3
115.17644500732422,0.2
114.92015075683594,0.1
114.53543090820312,0.35000000000000003
115.68651580810547,0.1
115.7818603515625,0.1
116.57357025146484,0.25
