x,y
90.41141510009766,0
90.80066680908203,1
92.05902099609375,2
89.9859848022461,3
89.98551177978516,4
92.28483581542969,5
90.49211883544922,6
89.75688934326172,7
90.61927032470703,8
90.7684097290039,9
90.92509460449219,10
89.78977966308594,11
89.27665710449219,12
91.21991729736328,13
90.2130355834961,14
89.78870391845703,15
88.90799713134766,16
90.4949951171875,17
89.7148208618164,18
90.58245086669922,19
89.96521759033203,20
90.76748657226562,21
90.38101196289062,22
90.22632598876953,23
90.18521881103516,24
