x,y
13.541996955871582,0
11.519749641418457,1
12.305978775024414,2
13.461211204528809,3
15.189033508300781,4
13.017498016357422,5
11.834809303283691,6
12.55336856842041,7
15.003150939941406,8
12.785926818847656,9
13.076759338378906,10
12.325942993164062,11
15.028573989868164,12
13.113797187805176,13
12.409273147583008,14
21.464061737060547,15
13.312742233276367,16
12.795502662658691,17
16.53851318359375,18
13.223832130432129,19
11.437278747558594,20
13.887106895446777,21
15.034032821655273,22
12.392071723937988,23
13.455864906311035,24
